src/EFCore/ChangeTracking/Internal/KeyPropagator.cs;8
src/EFCore.Specification.Tests/TestModels/Northwind/Employee.cs;8
src/EFCore.Specification.Tests/TestModels/Northwind/Order.cs;8
src/EFCore.Specification.Tests/TestModels/Northwind/Product.cs;8
test/EFCore.InMemory.FunctionalTests/UpdatesInMemoryWithoutSensitiveDataLoggingTest.cs;8
test/EFCore.Sqlite.FunctionalTests/LoggingSqliteTest.cs;8
test/EFCore.Sqlite.FunctionalTests/TestUtilities/SqliteDatabaseCleaner.cs;8
test/EFCore.Sqlite.FunctionalTests/UpdatesSqliteTest.cs;8
src/EFCore.Relational/Metadata/Internal/RelationalEntityTypeBuilderAnnotations.cs;8
src/EFCore.Relational/Query/Expressions/LeftOuterJoinExpression.cs;8
src/EFCore.Relational/Query/Expressions/LikeExpression.cs;8
src/EFCore.SqlServer/Query/ExpressionTranslators/Internal/SqlServerDateAddTranslator.cs;8
src/EFCore/Metadata/Conventions/Internal/BackingFieldConvention.cs;8
src/EFCore/Query/ResultOperatorHandler.cs;8
src/EFCore/Storage/ValueBuffer.cs;8
src/EFCore.Sqlite.Core/breakingchanges.netcore.json;8
src/EFCore.Analyzers/EFCore.Analyzers.csproj;8
src/EFCore.Specification.Tests/FindTestBase.cs;8
test/EFCore.Design.Tests/Scaffolding/Internal/CSharpDbContextGeneratorTest.cs;8
test/EFCore.Design.Tests/Scaffolding/Internal/CSharpModelGeneratorTest.cs;8
test/EFCore.SqlServer.FunctionalTests/MemoryOptimizedTablesTest.cs;8
test/EFCore.SqlServer.FunctionalTests/SqlAzure/SqlAzureFundamentalsTest.cs;8
test/EFCore.SqlServer.FunctionalTests/SqlServerConfigPatternsTest.cs;8
test/EFCore.SqlServer.FunctionalTests/StoreGeneratedSqlServerTest.cs;8
test/EFCore.SqlServer.Tests/SqlServerValueGeneratorCacheTest.cs;8
test/EFCore.Sqlite.FunctionalTests/DefaultValuesTest.cs;8
test/EFCore.Tests/ChangeTracking/Internal/NavigationFixerTest.cs;8
test/EFCore.Tests/ChangeTracking/Internal/SortableBindingListTest.cs;8
test/EFCore.Tests/DatabaseFacadeTest.cs;8
test/EFCore.Tests/Extensions/PropertyExtensionsTest.cs;8
test/EFCore.Tests/Extensions/QueryableExtensionsTest.cs;8
test/EFCore.Tests/Metadata/Conventions/Internal/ForeignKeyIndexConventionTest.cs;8
samples/OracleProvider/src/OracleProvider/Query/Sql/Internal/OracleQuerySqlGenerator.cs;8
src/EFCore.Specification.Tests/ConcurrencyDetectorTestBase.cs;8
src/EFCore.Relational/Storage/Internal/DynamicRelationalParameter.cs;8
src/EFCore.Relational/Storage/RelationalConnectionDependencies.cs;8
src/EFCore.SqlServer/Infrastructure/SqlServerDbContextOptionsBuilder.cs;8
src/EFCore/ChangeTracking/Internal/ObservableBackedBindingList.cs;8
src/EFCore/DbContextOptionsBuilder.cs;8
src/EFCore/Extensions/PropertyExtensions.cs;8
test/EFCore.Tests/ModelBuilding/ModelBuilderNonGenericUnqualifiedStringTest.cs;8
src/EFCore.Sqlite.Core/Query/ExpressionTranslators/Internal/SqliteCompositeMethodCallTranslator.cs;8
test/EFCore.SqlServer.Tests/Metadata/Conventions/SqlServerValueGenerationStrategyConventionTest.cs;8
src/EFCore/Metadata/Conventions/Internal/PropertyDiscoveryConvention.cs;8
src/EFCore/Extensions/EntityTypeExtensions.cs;8
src/EFCore.InMemory/Storage/Internal/IInMemoryStore.cs;8
test/EFCore.Tests/Metadata/Internal/InternalRelationshipBuilderTest.cs;8
src/EFCore.Specification.Tests/TestModels/ConcurrencyModel/Team.cs;8
src/EFCore/Metadata/Builders/PropertyBuilder.cs;8
src/EFCore.Relational/Storage/Internal/RelationalParameterBuilder.cs;8
samples/OracleProvider/src/OracleProvider/Update/Internal/OracleUpdateSqlGenerator.cs;8
src/ef/Commands/DbContextScaffoldCommand.cs;8
src/EFCore.Relational/Query/Expressions/TableExpressionBase.cs;8
build/sources.props;8
src/EFCore.Relational/Query/ExpressionVisitors/Internal/BufferedEntityShaper`.cs;8
src/EFCore.Relational/Query/ExpressionVisitors/Internal/UnbufferedEntityShaper.cs;8
src/EFCore.InMemory/Extensions/InMemoryServiceCollectionExtensions.cs;8
test/EFCore.Sqlite.Tests/Metadata/Internal/SqliteInternalMetadataBuilderExtensionsTest.cs;8
test/EFCore.Relational.Tests/Metadata/InternalRelationalMetadataBuilderExtensionsTest.cs;8
test/EFCore.Relational.Tests/TestUtilities/FakeProvider/FakeRelationalOptionsExtension.cs;8
src/EFCore.Relational/Query/Expressions/SelectExpressionDependencies.cs;8
src/EFCore.Relational/Storage/Internal/RelationalCommandBuilder.cs;8
benchmarks/EFCore.Benchmarks.EFCore1/EFCore.Benchmarks.EFCore1.csproj;8
src/EFCore/Infrastructure/ModelValidatorDependencies.cs;8
src/EFCore.Design/Scaffolding/Internal/ScaffoldingCodeGenerator.cs;8
test/EFCore.Tests/Metadata/Internal/InternalPropertyBuilderTest.cs;8
src/EFCore/Infrastructure/DatabaseFacade.cs;8
test/EFCore.Relational.Tests/TestUtilities/RelationalTestHelpers.cs;8
test/EFCore.SqlServer.Design.FunctionalTests/ReverseEngineering/Expected/AllFluentApi/SqlServerReverseEngineerTestE2EContext.cs;8
test/EFCore.SqlServer.FunctionalTests/Query/QuerySqlServerTest.cs;8
src/EFCore.Design/Scaffolding/Internal/ModelScaffolder.cs;8
test/EFCore.InMemory.FunctionalTests/FieldMappingInMemoryTest.cs;8
test/EFCore.Tests/Metadata/Internal/ForeignKeyTest.cs;8
test/EFCore.SqlServer.FunctionalTests/MonsterFixupSqlServerTest.cs;8
test/EFCore.Sqlite.FunctionalTests/F1SqliteFixture.cs;8
test/EFCore.Sqlite.FunctionalTests/SqliteDatabaseCleaner.cs;8
src/EFCore.Relational.Specification.Tests/WarningsTestBase.cs;8
test/EFCore.Sqlite.FunctionalTests/BadDataSqliteTest.cs;8
src/EFCore.Relational.Design.Specification.Tests/TestUtilities/BuildSource.cs;8
src/EFCore.Relational.Design/Properties/RelationalDesignStrings.Designer.cs;8
src/EFCore.SqlServer.Design/Properties/SqlServerDesignStrings.Designer.cs;8
test/EFCore.SqlServer.FunctionalTests/FromSqlSprocQuerySqlServerTest.cs;8
src/EFCore.Specification.Tests/InheritanceFixtureBase.cs;8
test/EFCore.InMemory.FunctionalTests/NorthwindQueryInMemoryFixture.cs;8
test/EFCore.Sqlite.FunctionalTests/NorthwindQuerySqliteFixture.cs;8
test/EFCore.Tests/ModelBuilderTest/ModelBuilderTestBase.cs;8
src/EFCore/Query/QueryContext.cs;8
test/Microsoft.EntityFrameworkCore.SqlServer.FunctionalTests/TransactionSqlServerTest.cs;8
src/Microsoft.EntityFrameworkCore.Relational.Specification.Tests/TransactionTestBase.cs;8
test/Microsoft.EntityFrameworkCore.Relational.Tests/Update/BatchExecutorTest.cs;8
test/Microsoft.EntityFrameworkCore.SqlServer.Design.FunctionalTests/SqlServerDatabaseModelFixture.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Conventions/Internal/KeyAttributeConvention.cs;8
test/Microsoft.EntityFrameworkCore.InMemory.Tests/InMemoryTransactionManagerTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/Metadata/Conventions/Internal/PropertyAttributeConventionTest.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Query/ExpressionTranslators/RelationalCompositeMethodCallTranslator.cs;8
src/Microsoft.EntityFrameworkCore.Relational.Design.Specification.Tests/TestUtilities/BuildReference.cs;8
src/Microsoft.EntityFrameworkCore.InMemory/Query/Internal/InMemoryQueryContextFactory.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Query/ExpressionTranslators/RelationalCompositeExpressionFragmentTranslator.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Query/Internal/RelationalQueryContextFactory.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Query/RelationalQueryCompilationContextFactory.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Storage/UntypedRelationalValueBufferFactoryFactory.cs;8
src/Microsoft.EntityFrameworkCore.SqlServer/Migrations/Internal/SqlServerMigrationsAnnotationProvider.cs;8
src/Microsoft.EntityFrameworkCore.SqlServer/Query/Internal/SqlServerQueryCompilationContextFactory.cs;8
src/Microsoft.EntityFrameworkCore.SqlServer/ValueGeneration/Internal/SqlServerValueGeneratorSelector.cs;8
src/Microsoft.EntityFrameworkCore.Sqlite/Storage/Internal/SqliteSqlGenerationHelper.cs;8
src/Microsoft.EntityFrameworkCore/Query/ResultOperatorHandler.cs;8
test/Microsoft.EntityFrameworkCore.Design.Tests/Migrations/Design/MigrationScaffolderTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/Storage/ExecutionStrategyTests.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Query/Expressions/ExistsExpression.cs;8
test/Microsoft.EntityFrameworkCore.Design.Tests/Migrations/Design/CSharpMigrationOperationGeneratorTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/ChangeTracking/ObservableHashSetTest.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Query/ExpressionVisitors/Internal/CompositePredicateExpressionVisitor.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Query/ExpressionVisitors/Internal/BufferedEntityShaper`.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Conventions/Internal/KeyDiscoveryConvention.cs;8
src/Microsoft.EntityFrameworkCore.Sqlite/Infrastructure/SqliteServiceCollectionExtensions.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Storage/Internal/RawSqlCommandBuilder.cs;8
src/Microsoft.EntityFrameworkCore.InMemory/Infrastructure/Internal/InMemoryOptionsExtension.cs;8
src/Microsoft.EntityFrameworkCore/ChangeTracking/Internal/EntityGraphAttacher.cs;8
src/Microsoft.EntityFrameworkCore/ModelBuilder.cs;8
test/Microsoft.EntityFrameworkCore.Tests/ApiConsistencyTestBase.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Metadata/Internal/RelationalPropertyBuilderAnnotations.cs;8
src/Microsoft.EntityFrameworkCore/Query/Internal/CompiledQueryCache.cs;8
test/Microsoft.EntityFrameworkCore.Relational.Tests/Migrations/Internal/MigrationsAssemblyTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/ChangeTracking/Internal/InternalEntityEntryFactoryTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/DbSetInitializerTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/Metadata/NavigationExtensionsTest.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Builders/PropertyBuilder.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Update/ModificationCommand.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Storage/Internal/RelationalLoggerExtensions.cs;8
test/Microsoft.EntityFrameworkCore.Sqlite.Design.FunctionalTests/ReverseEngineering/Expected/AllFluentApi/ManyToMany/ManyToManyFluentApiContext.expected;8
test/Microsoft.EntityFrameworkCore.Sqlite.Design.FunctionalTests/ReverseEngineering/Expected/AllFluentApi/OneToMany/OneToManyFluentApiContext.expected;8
src/Microsoft.EntityFrameworkCore.Relational/Infrastructure/RelationalEventId.cs;8
src/Microsoft.EntityFrameworkCore/Internal/TypeExtensions.cs;8
src/Microsoft.EntityFrameworkCore/Query/ResultOperators/Internal/IncludeExpressionNode.cs;8
src/Microsoft.EntityFrameworkCore.SqlServer/Infrastructure/SqlServerDbContextOptionsBuilder.cs;8
src/Microsoft.EntityFrameworkCore.Design/Design/OperationExecutor.cs;8
test/Microsoft.EntityFrameworkCore.Design.FunctionalTests/Migrations/CodeCompilationTest.cs;8
src/Microsoft.EntityFrameworkCore.InMemory/Microsoft.EntityFrameworkCore.InMemory.xproj;8
src/Microsoft.EntityFrameworkCore.Relational.Design/Microsoft.EntityFrameworkCore.Relational.Design.xproj;8
src/Microsoft.EntityFrameworkCore.Relational/Microsoft.EntityFrameworkCore.Relational.xproj;8
src/Microsoft.EntityFrameworkCore.SqlServer.Design/Microsoft.EntityFrameworkCore.SqlServer.Design.xproj;8
src/Microsoft.EntityFrameworkCore.SqlServer/Microsoft.EntityFrameworkCore.SqlServer.xproj;8
src/Microsoft.EntityFrameworkCore.Sqlite.Design/Microsoft.EntityFrameworkCore.Sqlite.Design.xproj;8
src/Microsoft.EntityFrameworkCore.Sqlite/Microsoft.EntityFrameworkCore.Sqlite.xproj;8
src/Microsoft.EntityFrameworkCore.Tools/Properties/ToolsStrings.resx;8
src/Microsoft.EntityFrameworkCore/Microsoft.EntityFrameworkCore.xproj;8
test/Microsoft.EntityFrameworkCore.SqlServer.Design.FunctionalTests/Microsoft.EntityFrameworkCore.SqlServer.Design.FunctionalTests.xproj;8
test/Microsoft.EntityFrameworkCore.Tools.Cli.FunctionalTests/EndToEndTests.cs;8
test/Microsoft.EntityFrameworkCore.Tools.FunctionalTests/Design/OperationExecutorTest.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Infrastructure/RelationalDbContextOptionsBuilder.cs;8
src/Microsoft.EntityFrameworkCore.Relational/RelationalModelBuilderExtensions.cs;8
src/Microsoft.EntityFrameworkCore.SqlServer/Extensions/SqlServerEntityTypeBuilderExtensions.cs;8
src/Microsoft.EntityFrameworkCore/Internal/DbSetSource.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Builders/CollectionNavigationBuilder`.cs;8
test/Microsoft.EntityFrameworkCore.Tests/Metadata/Internal/ClrPropertySetterFactoryTest.cs;8
src/Microsoft.EntityFrameworkCore.Sqlite/Migrations/SqliteMigrationsSqlGenerator.cs;8
test/Microsoft.EntityFrameworkCore.Sqlite.Design.FunctionalTests/SqliteDatabaseModelFactoryTest.cs;8
src/Microsoft.EntityFrameworkCore.SqlServer/Update/Internal/SqlServerModificationCommandBatch.cs;8
src/Microsoft.EntityFrameworkCore.InMemory/Extensions/Internal/InMemoryLoggerExtensions.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Internal/CollectionTypeFactory.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Metadata/RelationalEntityTypeAnnotations.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Query/ExpressionVisitors/Internal/UnbufferedOffsetEntityShaper.cs;8
src/Microsoft.EntityFrameworkCore.Relational/Storage/RelationalCommandBuilderExtensions.cs;8
src/Microsoft.EntityFrameworkCore/ChangeTracking/Internal/IEntityStateListener.cs;8
src/Microsoft.EntityFrameworkCore/Extensions/Internal/CoreLoggerExtensions.cs;8
src/Microsoft.EntityFrameworkCore/Internal/InterceptingLogger.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Internal/ClrAccessorFactory.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Internal/ClrICollectionAccessor.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Internal/ConfigurationSourceExtensions.cs;8
src/Microsoft.EntityFrameworkCore/Metadata/Internal/CoreAnnotationNames.cs;8
src/Microsoft.EntityFrameworkCore/Query/ExpressionVisitors/Internal/TaskBlockingExpressionVisitor.cs;8
src/Microsoft.EntityFrameworkCore/Query/IncludeSpecification.cs;8
src/Microsoft.EntityFrameworkCore/Query/Internal/EntityTrackingInfo.cs;8
test/Microsoft.EntityFrameworkCore.CrossStore.FunctionalTests/EndToEndTest.cs;8
test/Microsoft.EntityFrameworkCore.InMemory.FunctionalTests/QueryInMemoryTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/Metadata/Conventions/Internal/NavigationAttributeConventionTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/Metadata/Internal/ForeignKeyTest.cs;8
test/Microsoft.EntityFrameworkCore.Tests/Metadata/Internal/PropertyTest.cs;8
src/Microsoft.EntityFrameworkCore/Extensions/MutablePropertyExtensions.cs;8
test/Microsoft.EntityFrameworkCore.Sqlite.FunctionalTests/MonsterFixupSqliteTest.cs;8
test/Microsoft.EntityFrameworkCore.Sqlite.FunctionalTests/OptimisticConcurrencySqliteTest.cs;8
src/Microsoft.EntityFrameworkCore/ChangeTracking/PropertyEntry.cs;8
test/Microsoft.EntityFrameworkCore.Sqlite.FunctionalTests/AutoincrementTest.cs;8
test/Microsoft.EntityFrameworkCore.Sqlite.FunctionalTests/CompositeKeyEndToEndTest.cs;8
test/Microsoft.EntityFrameworkCore.Microbenchmarks.EF6/ChangeTracker/FixupTests.cs;8
test/Microsoft.EntityFrameworkCore.Microbenchmarks/Query/QueryCompilationTests.cs;8
src/Microsoft.EntityFrameworkCore.InMemory/Storage/Internal/InMemoryStore.cs;8
src/Microsoft.EntityFrameworkCore.Tools.Cli/ExecuteCommand.cs;8
src/Microsoft.EntityFrameworkCore.Tools/tools/EntityFramework.psm1;8
test/Microsoft.EntityFrameworkCore.Sqlite.FunctionalTests/MappingQuerySqliteFixture.cs;8
test/Microsoft.EntityFrameworkCore.Sqlite.FunctionalTests/MigrationsSqliteFixture.cs;8
src/Microsoft.EntityFrameworkCore.SqlServer.Design/SqlServerDatabaseModelFactory.cs;8
src/Microsoft.EntityFrameworkCore.SqlServer.Design/SqlServerScaffoldingModelFactory.cs;8
test/Microsoft.EntityFrameworkCore.FunctionalTests/QueryNavigationsTestBase.cs;8
test/Microsoft.EntityFrameworkCore.FunctionalTests/TestModels/Northwind/NorthwindData.cs;8
test/Microsoft.EntityFrameworkCore.FunctionalTests/InheritanceTestBase.cs;8
test/Microsoft.EntityFrameworkCore.Tests/Utilities/TypeExtensionsTest.cs;8
src/Microsoft.EntityFrameworkCore.Commands/Design/Internal/DesignTimeServicesBuilder.cs;8
test/Microsoft.EntityFrameworkCore.Relational.Design.FunctionalTests/TestUtilities/BuildReference.cs;8
src/EntityFramework.Core/Properties/EntityFramework.Core.rd.xml;8
test/EntityFramework.MicrosoftSqlServer.FunctionalTests/NorthwindSprocQuerySqlServerFixture.cs;8
test/EntityFramework.MicrosoftSqlServer.FunctionalTests/QueryBugsTest.cs;8
EntityFramework-dnx.sln;8
src/EntityFramework.Commands/Design/Internal/StartupInvoker.cs;8
src/EntityFramework.Sqlite.Design/project.json;8
test/EntityFramework.Commands.FunctionalTests/Design/OperationExecutorTest.cs;8
test/EntityFramework.MicrosoftSqlServer.Tests/SqlServerTypeMapperTest.cs;8
src/EntityFramework.MicrosoftSqlServer/Query/Sql/Internal/SqlServerQuerySqlGenerator.cs;8
test/EntityFramework.MicrosoftSqlServer.Design.FunctionalTests/ReverseEngineering/ExpectedResults/E2E_UseAttributesInsteadOfFluentApi/PropertyConfiguration.expected;8
test/EntityFramework.Relational.Design.Tests/ApiConsistencyTest.cs;8
src/EntityFramework.Core/Utilities/Imply.cs;8
src/EntityFramework.Relational/Update/UpdateSqlGenerator.cs;8
src/EntityFramework.Core/Metadata/Conventions/ConventionSet.cs;8
src/EntityFramework.InMemory/Query/Internal/InMemoryQueryModelVisitor.cs;8
src/EntityFramework.InMemory/Query/Internal/InMemoryQueryContextFactory.cs;8
src/EntityFramework.Relational/Query/Internal/RelationalQueryContextFactory.cs;8
src/EntityFramework.Relational/Storage/RelationalDatabaseCreator.cs;8
src/EntityFramework.Sqlite/Storage/SqliteDatabaseProviderServices.cs;8
src/EntityFramework.MicrosoftSqlServer/Update/Internal/SqlServerModificationCommandBatch.cs;8
src/EntityFramework.Sqlite/Update/Internal/SqliteUpdateSqlGenerator.cs;8
test/EntityFramework.Relational.Tests/Update/UpdateSqlGeneratorTestBase.cs;8
src/EntityFramework.Commands/Migrations/Design/MigrationsScaffolder.cs;8
src/EntityFramework.Core/ChangeTracking/Internal/StoreGeneratedValues.cs;8
src/EntityFramework.MicrosoftSqlServer/Query/Internal/SqlServerQueryModelVisitor.cs;8
src/EntityFramework.Relational/Infrastructure/RelationalSqlExecutor.cs;8
test/EntityFramework.MicrosoftSqlServer.Tests/SqlServerSequenceValueGeneratorTest.cs;8
test/EntityFramework.InMemory.Tests/ApiConsistencyTest.cs;8
test/EntityFramework.Relational.FunctionalTests/InheritanceRelationalFixture.cs;8
src/EntityFramework.Core/Query/Internal/ExpressionPrinter.cs;8
test/EntityFramework.Commands.Tests/Migrations/Design/MigrationScaffolderTest.cs;8
test/EntityFramework.Core.Tests/Extensions/QueryableExtensionsTest.cs;8
test/EntityFramework.Core.Tests/Infrastructure/LoggingModelValidatorTest.cs;8
test/EntityFramework.Core.Tests/Utilities/ExpressionExtensionsTest.cs;8
test/EntityFramework.Core.Tests/ValueGeneration/TemporaryBinaryValueGeneratorTest.cs;8
test/EntityFramework.Core.Tests/ValueGeneration/TemporaryStringValueGeneratorTest.cs;8
src/EntityFramework.Relational/Metadata/RelationalPropertyExtensions.cs;8
src/EntityFramework.Relational/Migrations/Operations/AlterSequenceOperation.cs;8
src/EntityFramework.Relational/Migrations/Operations/RenameIndexOperation.cs;8
src/EntityFramework.Relational/RelationalEntityTypeBuilderExtensions.cs;8
src/EntityFramework.Core/DbContextOptionsBuilder`.cs;8
src/EntityFramework.Core/Infrastructure/DatabaseFacade.cs;8
src/EntityFramework.Core/Infrastructure/IDbContextOptions.cs;8
src/EntityFramework.Core/Internal/DbSetFinder.cs;8
src/EntityFramework.Core/Metadata/Conventions/Internal/InversePropertyAttributeConvention.cs;8
src/EntityFramework.Core/ValueGeneration/HiLoValueGenerator.cs;8
test/EntityFramework.Microbenchmarks/Properties/AssemblyInfo.cs;8
test/EntityFramework.Relational.Design.Tests/ReverseEngineering/ReverseEngineeringConfigurationTests.cs;8
src/EntityFramework.Relational.Design/Internal/Configuration/ModelConfiguration.cs;8
src/EntityFramework.Core/ChangeTracking/Internal/ArraySidecar.cs;8
src/EntityFramework.Core/ChangeTracking/Internal/StoreGeneratedValuesFactory.cs;8
src/EntityFramework.Core/Metadata/Internal/MetadataHelper.cs;8
src/EntityFramework.Core/ChangeTracking/Internal/InternalEntityEntryNotifier.cs;8
src/EntityFramework.Core/Metadata/Internal/InternalMetadataItemBuilder.cs;8
test/EntityFramework.Sqlite.Tests/Migrations/SqliteMigrationAnnotationProviderTest.cs;8
test/EntityFramework.Core.Tests/EntitySetFinderTest.cs;8
test/EntityFramework.InMemory.Tests/InMemoryIntegerValueGeneratorFactoryTest.cs;8
src/EntityFramework.Sqlite/Metadata/SqliteMetadataExtensions.cs;8
test/EntityFramework.Core.FunctionalTests/TestModels/GearsOfWarModel/Gear.cs;8
test/EntityFramework.MicrosoftSqlServer.Design.FunctionalTests/SqlServerMetadataReaderTest.cs;8
test/EntityFramework.InMemory.FunctionalTests/SentinelGraphUpdatesInMemoryTest.cs;8
test/EntityFramework.Sqlite.Tests/Metadata/Builders/SqliteBuilderExtensionsTest.cs;8
src/EntityFramework.Core/Internal/LoggingModelValidator.cs;8
test/EntityFramework.InMemory.FunctionalTests/IntegerGeneratorEndToEndInMemoryTest.cs;8
test/EntityFramework.InMemory.Tests/InMemoryDatabaseCreatorTest.cs;8
test/EntityFramework.SqlServer.FunctionalTests/NorthwindSprocQuerySqlServerFixture.cs;8
test/EntityFramework.SqlServer.Design.FunctionalTests/ReverseEngineering/E2E.sql;8
test/EntityFramework.InMemory.Tests/InMemoryEntityFrameworkServicesBuilderExtensionsTest.cs;8
src/EntityFramework.SqlServer/Metadata/ISqlServerModelAnnotations.cs;8
src/EntityFramework.SqlServer/Metadata/ISqlServerPropertyAnnotations.cs;8
src/EntityFramework.SqlServer/Metadata/SqlServerIndexAnnotations.cs;8
src/EntityFramework.SqlServer/Metadata/SqlServerKeyAnnotations.cs;8
test/EntityFramework.SqlServer.Tests/ApiConsistencyTest.cs;8
test/EntityFramework.SqlServer.FunctionalTests/SentinelGraphUpdatesSqlServerTest.cs;8
test/EntityFramework.Sqlite.FunctionalTests/InheritanceSqliteTest.cs;8
src/EntityFramework.Sqlite/SqliteDatabaseCreator.cs;8
src/EntityFramework.SqlServer/Metadata/SqlServerMetadataExtensionProvider.cs;8
src/EntityFramework.SqlServer/ValueGeneration/SqlServerValueGeneratorSelector.cs;8
src/EntityFramework.Sqlite/SqliteModelSource.cs;8
test/EntityFramework.SqlServer.Tests/Metadata/ModelConventions/SqlServerIdentityStrategyConventionTest.cs;8
src/EntityFramework.Relational/Migrations/IMigrator.cs;8
test/EntityFramework.SqlServer.Design.Tests/project.json;8
src/EntityFramework.SqlServer/Query/SqlServerQuerySqlGenerator.cs;8
src/EntityFramework.Relational.Design/ReverseEngineering/DbContextGeneratorModel.cs;8
src/EntityFramework.Relational.Design/ReverseEngineering/EntityTypeCodeGeneratorHelper.cs;8
src/EntityFramework.Relational.Design/ReverseEngineering/EntityTypeGeneratorModel.cs;8
src/EntityFramework.Relational.Design/Templating/RazorTemplating.cs;8
src/EntityFramework.SqlServer/SqlServerPropertyBuilderExtensions.cs;8
src/EntityFramework.Relational/Migrations/Infrastructure/MigrationIdGenerator.cs;8
src/EntityFramework.Relational/Migrations/Builders/ColumnsBuilder.cs;8
src/EntityFramework.Relational/Migrations/Operations/AddColumnOperation.cs;8
src/EntityFramework.Relational/Migrations/Operations/AlterColumnOperation.cs;8
test/EntityFramework.Commands.Tests/Utilities/CSharpHelperTest.cs;8
src/EntityFramework.InMemory/InMemoryIntegerValueGeneratorFactory.cs;8
src/EntityFramework.Relational/Migrations/Operations/CreateTableOperation.cs;8
src/EntityFramework.Relational/Query/Expressions/DiscriminatorPredicateExpression.cs;8
test/EntityFramework.Core.FunctionalTests/TestModels/SnapshotMonsterContext.cs;8
test/EntityFramework.Microbenchmarks.Core/PerfTestRunner.cs;8
src/EntityFramework.Core/Metadata/ModelConventions/ConventionSet.cs;8
src/EntityFramework.SqlServer/Metadata/SqlServerIndexBuilder.cs;8
src/EntityFramework.SqlServer/Metadata/SqlServerKeyBuilder.cs;8
test/EntityFramework.SqlServer.FunctionalTests/StoreGeneratedSqlServerTestBase.cs;8
src/EntityFramework.InMemory/InMemoryConnection.cs;8
test/EntityFramework.Core.Tests/DatabaseTest.cs;8
src/EntityFramework.Core/Query/ExpressionTreeVisitors/MemberAccessBindingExpressionTreeVisitor.cs;8
src/EntityFramework.Core/Query/ExpressionTreeVisitors/RequiresMaterializationExpressionTreeVisitor.cs;8
src/EntityFramework.Relational/RelationalDbContextOptions.cs;8
src/EntityFramework.InMemory/InMemoryModelBuilderFactory.cs;8
src/EntityFramework.Core/Query/QuerySourceScope.cs;8
src/EntityFramework.SqlServer/Metadata/ReadOnlySqlServerModelExtensions.cs;8
src/EntityFramework.Relational/RelationalTypedValueReader.cs;8
test/EntityFramework.Core.FunctionalTests/Metadata/KoolModel.cs;8
src/EntityFramework.Core/Infrastructure/DbContextOptionsParser.cs;8
src/EntityFramework.Commands/EntityFramework.Commands.kproj;8
src/EntityFramework.Core/ChangeTracking/NavigationFixer.cs;8
test/EntityFramework.SqlServer.FunctionalTests/SqlServerF1Fixture.cs;8
test/EntityFramework.SqlServer.FunctionalTests/SqlServerGearsOfWarQueryTest.cs;8
test/EntityFramework.SqlServer.FunctionalTests/SqlServerIncludeTest.cs;8
src/EntityFramework.SqlServer/SqlServerMigrationOperationSqlGeneratorFactory.cs;8
src/EntityFramework.Migrations/EntityFramework.Migrations.kproj;8
src/EntityFramework.Migrations/Properties/Strings.resx;8
test/EntityFramework.Migrations.Tests/EntityFramework.Migrations.Tests.kproj;8
src/EntityFramework/Metadata/Internal/InternalModelBuilder.cs;8
src/EntityFramework.AzureTableStorage/AtsDatabase.cs;8
src/EntityFramework.AzureTableStorage/Properties/Strings.resx;8
src/EntityFramework.AzureTableStorage/Requests/QueryTableRequest.cs;8
src/EntityFramework.Redis/Extensions/RedisEntityServicesBuilderExtensions.cs;8
src/EntityFramework.Redis/Query/RedisQueryModelVisitor.RedisQueryingExpressionTreeVisitor.cs;8
src/EntityFramework.SQLite/EntityFramework.SQLite.kproj;8
src/EntityFramework.SQLite/Properties/Strings.Designer.cs;8
src/EntityFramework.SQLite/SQLiteDataStoreSource.cs;8
