src/EmployerPortal.Test.Integration/Integration/Tri2/Tri2ContactPersonsControllerTests.cs;4
src/EmployerPortal.Test.Unit/ModelValidation/AddressRequestForVoucherOrderValidatorTests.cs;4
src/EmployerPortal.Test.Unit/Services/InvoiceServiceTests.cs;4
src/EmployerPortal/Filters/ModelStateValidationFilter.cs;4
src/EmployerPortal.HtmlGenerator/Templates/PaymentIsReceivedEmailTemplate.html;4
src/EmployerPortal.Common/Logger/Config/Constants.cs;4
src/EmployerPortal.Common/Logger/Interfaces/IQueryLog.cs;4
src/EmployerPortal.Common/Logger/LoggerStartupConfig.cs;4
src/EmployerPortal.Common/Logger/Middlewares/LogRequestMiddleware.cs;4
src/EmployerPortal.Common/Logger/Models/QueryLog.cs;4
src/EmployerPortal.Common/Services/HttpClientService.cs;4
src/EmployerPortal/Controllers/Integration/Tri2/BaseTri2Controller.cs;4
src/EmployerPortal.Test.Integration/Fakes/Tri2IntegrationServiceFake.cs;4
src/EmployerPortal.Test.Unit/Controllers/BeneficiariesControllerTests.cs;4
src/EmployerPortal.Test.Unit/ModelValidation/BusinessIdValidatorTests.cs;4
src/EmployerPortal/Validators/Integration/Tri2/Tri2ContactPersonBaseValidator.cs;4
src/EmployerPortal.Data/Interfaces/EntityEvents/IEntityEventOnUpdate.cs;4
src/EmployerPortal.Domain/EntityEvents/AddUpdatedDateEntityEvent.cs;4
src/EmployerPortal.Domain/Integration/Tri2/Validations/ITri2SynchronizationValidator.cs;4
src/EmployerPortal.Domain/Mappers/Integration/Tri2/Tri2AddressMapper.cs;4
src/EmployerPortal/Mappers/Integration/Tri2/Tri2AddressMapper.cs;4
src/EmployerPortal/Mappers/Integration/Tri2/Tri2CompanyMapper.cs;4
src/EmployerPortal/Mappers/Integration/Tri2/Tri2ContactPersonMapper.cs;4
src/EmployerPortal.HtmlGenerator/Templates/UserInformationChangedTemplate.html;4
src/EmployerPortal.Domain/Services/InvoiceService.cs;4
src/EmployerPortal.HtmlGenerator/Templates/CustomerContractRequestTemplate.html;4
src/EmployerPortal.HtmlGenerator/ViewModels/VoucherOrderEmailViewModel.cs;4
src/EmployerPortal.HtmlGenerator/ViewModels/OrderPaymentLinkViewModel.cs;4
src/EmployerPortal.HtmlGenerator/ViewModels/ResetPasswordViewModel.cs;4
src/EmployerPortal/Validators/CreateVoucherOrderRequestBaseValidator.cs;4
src/EmployerPortal.Domain/Models/OrderDto/CreateOrderResponseDto.cs;4
src/EmployerPortal/ViewModels/VoucherOrder/CreateVoucherOrderResponse.cs;4
src/EmployerPortal/ViewModels/VoucherOrder/VoucherDeliveryResponse.cs;4
src/EmployerPortal.Domain/Integration/Crm/Service/ICrmIntegrationService.cs;4
src/EmployerPortal.HtmlGenerator/HtmlTemplateService.cs;4
src/EmployerPortal.Domain/Integration/Tri2/Models/VoucherOrderPartialUpdateDto.cs;4
src/EmployerPortal/Validators/Integration/Tri2/Tri2VoucherOrderPatchValidator.cs;4
src/EmployerPortal.Domain/Integration/Tri2/Models/VoucherOrderFull.cs;4
src/EmployerPortal/ViewModels/Integration/Tri2/VoucherOrder/Tri2VoucherOrderFullResponse.cs;4
src/EmployerPortal/ViewModels/Integration/Tri2/VoucherOrder/Tri2VoucherOrderFullViewModel.cs;4
src/EmployerPortal.Common/ViewModels/OrderPaymentLinkViewModel.cs;4
src/EmployerPortal.Domain/Services/VoucherOrderIntegrationService.cs;4
src/EmployerPortal/Controllers/AddressController.cs;4
src/EmployerPortal.Data/Resources/Constants.cs;4
src/EmployerPortal/Mappers/ObfuscatedUserIdResolver.cs;4
src/EmployerPortal.Domain/Models/Password/ResetPasswordTokenResponse.cs;4
src/EmployerPortal/Validators/CreateVoucherOrderForNewPersonRequestValidator.cs;4
src/EmployerPortal/ViewModels/PersonViewModel.cs;4
src/EmployerPortal.Domain/Config/VoucherOrderConfig.cs;4
src/EmployerPortal.Domain/Integration/Tri2/Transformers/Tri2EnumTransformer.cs;4
src/EmployerPortal.Domain/Maksuturva/Interfaces/ICreatePaymentConverter.cs;4
src/EmployerPortal.Domain/Mappers/PaymentMethodMapper.cs;4
src/EmployerPortal.Domain/Models/PaymentDto/CreatePaymentRequestDto.cs;4
src/EmployerPortal.Test.Unit/Maksuturva/CheckPaymentStatusConverterTests.cs;4
src/EmployerPortal.Test.Integration/Controllers/Integration/Tri2/Tri2AddressesControllerTests.cs;4
src/EmployerPortal.Test.Integration/Controllers/Integration/Tri2/Tri2CompaniesControllerTests.cs;4
src/EmployerPortal.Common/ViewModels/InvoiceViewModel.cs;4
src/EmployerPortal.Domain/Integration/Tri2/Models/Enums/DeliveryMethod.cs;4
src/EmployerPortal.Domain/Integration/Tri2/Models/Enums/PaymentMethod.cs;4
src/EmployerPortal.Domain/Integration/Tri2/Models/Enums/VoucherOrderStatus.cs;4
src/EmployerPortal.Domain/Models/OrderDto/CreateVoucherOrderDto.cs;4
src/EmployerPortal.Data/Interfaces/ICompanyAddressRepository.cs;4
src/EmployerPortal.Domain/Models/Enums/OperationalStatus.cs;4
src/EmployerPortal.Data/Models/VoucherDeliveryFeeSettings.cs;4
src/EmployerPortal/Controllers/UsernameController.cs;4
src/EmployerPortal/Resources/Messages.resx;4
src/EmployerPortal/ViewModels/Address/AddressResponse.cs;4
src/EmployerPortal/ViewModels/Company/CheckCompanyResponse.cs;4
src/EmployerPortal/ViewModels/Password/ChangePasswordRequest.cs;4
src/EmployerPortal/ViewModels/Version/VersionResponse.cs;4
src/EmployerPortal/ViewModels/PaymentMethods/PaymentMethodsResponse.cs;4
src/EmployerPortal/ViewModels/PaymentMethods/PaymentType.cs;4
src/EmployerPortal.Data/Interfaces/IEntityGeneric.cs;4
src/EmployerPortal.Data/Models/VoucherFee.cs;4
src/EmployerPortal.Common/Enums/Localization.cs;4
src/EmployerPortal.Common/Extensions/ServiceCollectionExtensions.cs;4
src/EmployerPortal.Data/Config/DataConfig.cs;4
src/EmployerPortal.Data/Config/IDataConfig.cs;4
src/EmployerPortal.Data/Enums/OrderStatus.cs;4
src/EmployerPortal.Data/Interfaces/ICountryRepository.cs;4
src/EmployerPortal.Data/Interfaces/IPersonRepository.cs;4
src/EmployerPortal.Data/Repositories/CountryRepository.cs;4
src/EmployerPortal.Data/Repositories/PersonRepository.cs;4
src/EmployerPortal.Data/Repositories/VoucherRepository.cs;4
src/EmployerPortal.Domain/EmployerPortal.Domain.xproj;4
src/EmployerPortal.Domain/Interfaces/ICountryService.cs;4
src/EmployerPortal.Domain/Services/BaseApiService.cs;4
src/EmployerPortal.Test.Integration/Controllers/AuthControllerTests.cs;4
src/EmployerPortal.Test.Integration/Properties/AssemblyInfo.cs;4
src/EmployerPortal.Test.Unit/IdObfuscation/CypherKeyFromHexConverterTests.cs;4
src/EmployerPortal/Mappers/CountryMapper.cs;4
src/EmployerPortal/Mappers/StringMapper.cs;4
src/EmployerPortal/ViewModels/Auth/AuthResponse.cs;4
src/EmployerPortal/ViewModels/Country/CountryViewModel.cs;4
src/EmployerPortal/appsettings.Staging.json;4
src/EmployerPortal.Data/Migrations/201710040635364_init.cs;4
src/EmployerPortal/Controllers/MailController.cs;4
src/EmployerPortal.Test.Unit/Controllers/UsersControllerTests.cs;4
src/EmployerPortal.Test.Integration/Controllers/VoucherFeeControllerTests.cs;4
src/EmployerPortal.Test.Unit/Controllers/VoucherFeeControllerTests.cs;4
src/EmployerPortal.Data/Migrations/201710030738588_init.resx;4
src/EmployerPortal/Mappers/CommonMapper.cs;4
src/EmployerPortal/ViewModels/Voucher/PaymentViewModel.cs;4
src/EmployerPortal/Config/ContainerConfig.cs;4
src/EmployerPortal.Data/Repositories/Repository.cs;4
src/EmployerPortal.Domain/Helpers/SortingHelper.cs;3
src/EmployerPortal.Test.Unit/EntityEvents/SendEmailOnOrderStatusUpdateEntityEventTests.cs;3
src/EmployerPortal/Validators/Integration/Tri2/Tri2AddressBaseValidator.cs;3
src/EmployerPortal.Domain/Models/Enums/BeneficiarySorting.cs;3
src/EmployerPortal.Common/Logger/Logger.cs;3
src/EmployerPortal.Domain/Models/Password/ChangePasswordRequest.cs;3
src/EmployerPortal.Maksuturva/Client/MaksuturvaClient.cs;3
src/EmployerPortal/Controllers/Integration/Tri2/Tri2SyncAddressesController.cs;3
src/EmployerPortal/Controllers/Integration/Tri2/Tri2SyncCompaniesController.cs;3
src/EmployerPortal/Controllers/Integration/Tri2/Tri2SyncContactPersonsController.cs;3
src/EmployerPortal/Controllers/Integration/Tri2/Tri2SyncVoucherOrdersController.cs;3
src/EmployerPortal.Domain/EntityEvents/ContactCreatedEntityEvent.cs;3
src/EmployerPortal.HtmlGenerator/ViewModels/InvoiceViewModel.cs;3
src/EmployerPortal.Test.Unit/Integration/Tri2/Tri2VoucherOrderServiceTests.cs;3
src/EmployerPortal.Test.Unit/Integration/Tri2/Tri2BackgroundSyncTests.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Models/VoucherOrder/VoucherOrderPartialUpdateTri2.cs;3
src/EmployerPortal.Common/Interfaces/IHttpClientService.cs;3
src/EmployerPortal.Common/Services/BaseApiService.cs;3
src/EmployerPortal.Data/Models/Beneficiary.cs;3
src/EmployerPortal.Domain/Models/BeneficiaryDto/GetBeneficiariesResponse.cs;3
src/EmployerPortal.Test.Unit/ModelValidation/CreateCompanyRequestValidatorTests.cs;3
src/EmployerPortal.Test.Unit/ModelValidation/CreateUserRequestValidatorTests.cs;3
src/EmployerPortal/Validators/Integration/Tri2/Tri2CompanyBaseValidator.cs;3
src/EmployerPortal.Domain/EntityEvents/PaymentUpdatedEntityEvent.cs;3
src/EmployerPortal.Domain/EntityEvents/Tri2SynchronizableEntityEvent.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Sync/ITri2Sync.cs;3
src/EmployerPortal.Domain/Resources/Integration/Tri2/ExceptionMessages.Designer.cs;3
src/EmployerPortal.Domain/Resources/Integration/Tri2/ExceptionMessages.resx;3
src/EmployerPortal.Test.Integration/Integration/Tri2/Tri2AddressesControllerTests.cs;3
src/EmployerPortal/ViewModels/Integration/Tri2/Address/Tri2AddressViewModel.cs;3
src/EmployerPortal/ViewModels/Integration/Tri2/ContactPerson/Tri2ContactPersonViewModel.cs;3
src/EmployerPortal.Common/Model/OperationResult.cs;3
src/EmployerPortal.Test.Unit/Services/MailServiceTests.cs;3
src/EmployerPortal.Domain/Interfaces/ICompanyChangedMailService.cs;3
src/EmployerPortal.Domain/Services/CompanyChangedMailService.cs;3
src/EmployerPortal.HtmlGenerator/ViewModels/UserInformationChangedViewModel.cs;3
src/EmployerPortal.HtmlGenerator/ViewModels/CustomerContractRequestViewModel.cs;3
src/EmployerPortal.HtmlGenerator/ViewModels/NewUserEmailViewModel.cs;3
src/EmployerPortal.Domain/Config/NewUserConfig.cs;3
src/EmployerPortal/Validators/CreateUserWithCompanyRequestValidator.cs;3
src/EmployerPortal.Data/Migrations/ReadMe.txt;3
src/EmployerPortal/Authorization/Integration/IntegrationAuthorizationAttribute.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Sync/Try2SyncBase.cs;3
src/EmployerPortal/Validators/Integration/Tri2/Tri2CompanyPostRequestValidator.cs;3
src/EmployerPortal.Common/ViewModels/ResetPasswordViewModel.cs;3
src/EmployerPortal.Domain/Models/Password/CheckResetPasswordTokenRequest.cs;3
src/EmployerPortal/Controllers/VoucherFeesController.cs;3
src/EmployerPortal/ViewModels/Company/CreateCompanyWithContactRequest.cs;3
src/EmployerPortal.Data/Enums/ProductName.cs;3
src/EmployerPortal.Domain/Extensions/FrontEndUrlExtensions.cs;3
src/EmployerPortal.Domain/Interfaces/IVoucherOrderAddService.cs;3
src/EmployerPortal.Domain/Services/PdfService.cs;3
src/EmployerPortal.Test.Unit/Services/PaymentMethodsServiceTests.cs;3
src/EmployerPortal.Domain/Logger/Config/Constants.cs;3
src/EmployerPortal.Domain/Maksuturva/Interfaces/ICheckPaymentStatusConverter.cs;3
src/EmployerPortal.Domain/Maksuturva/Interfaces/IValueFormatter.cs;3
src/EmployerPortal/Mappers/AuthorizationMapper.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Transformers/ITri2EnumTransformer.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Models/ContactPerson.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Models/Address.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Models/Company.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Models/Enums/Product.cs;3
src/EmployerPortal.Common/Init.cs;3
src/EmployerPortal.Domain/Integration/Tri2/Config/ITri2IntegrationConfig.cs;3
src/EmployerPortal.Domain/Maksuturva/Attributes/OptionalStringLengthAttribute.cs;3
src/EmployerPortal.Domain/Maksuturva/Converters/BaseMaksuturvaConverter.cs;3
src/EmployerPortal.Test.Integration/Controllers/AddressControllerTests.cs;3
src/EmployerPortal/Validators/ChangeCompanyInfoValidator.cs;3
src/EmployerPortal/Validators/CreateVoucherOrderRequestValidator.cs;3
src/EmployerPortal.Domain/Maksuturva/Models/CheckPaymentStatus/CheckPaymentStatusResponse.cs;3
src/EmployerPortal.Domain/Maksuturva/Models/CheckPaymentStatus/PaymentStatusCode.cs;3
src/EmployerPortal.Data/Enums/ProductCategory.cs;3
src/EmployerPortal.Data/Enums/ProductType.cs;3
src/EmployerPortal.Data/Interfaces/ITri2Synchronizable.cs;3
src/EmployerPortal.Data/Interfaces/IUpdatable.cs;3
src/EmployerPortal.Data/Models/CompanyAddress.cs;3
src/EmployerPortal.Data/Repositories/CompanyAddressRepository.cs;3
src/EmployerPortal/Validators/AddressWithTypeValidator.cs;3
src/EmployerPortal/ViewModels/Address/AddressWithTypeViewModel.cs;3
src/EmployerPortal.Domain/Logger/Middlewares/LogRequestMiddleware.cs;3
src/EmployerPortal/Mappers/Resolvers/AddressViewModelResolver.cs;3
src/EmployerPortal/ViewModels/VoucherFee/VoucherFeeViewModel.cs;3
src/EmployerPortal.Domain/Models/PaymentDto/PaymentMethodDto.cs;3
src/EmployerPortal.Domain/Models/PaymentDto/PaymentTypeDto.cs;3
src/EmployerPortal/Mappers/Resolvers/AddressResponseResolver.cs;3
global.json;3
src/Edenred.Common/Config/AppConfig.cs;3
src/Edenred.Common/Config/IAppConfig.cs;3
src/Edenred.Common/Edenred.Common.xproj;3
src/Edenred.Common/Properties/AssemblyInfo.cs;3
src/Edenred.Common/Services/TokenService.cs;3
src/Edenred.Common/StartupRegistration.cs;3
src/EmployerPortal.Common/EmployerPortal.Common.xproj;3
src/EmployerPortal.Common/Extensions/DateTimeExtensions.cs;3
src/EmployerPortal.Common/Properties/AssemblyInfo.cs;3
src/EmployerPortal.Common/Utils/Security.cs;3
src/EmployerPortal.Data/EmployerPortal.Data.xproj;3
src/EmployerPortal.Data/Enums/DeliveryMethod.cs;3
src/EmployerPortal.Data/Enums/DeliveryStatus.cs;3
src/EmployerPortal.Data/Enums/PaymentMethod.cs;3
src/EmployerPortal.Data/Enums/VoucherFeeType.cs;3
src/EmployerPortal.Data/Interfaces/IVoucherDeliveryRepository.cs;3
src/EmployerPortal.Data/Interfaces/IVoucherOrderDetailsRepository.cs;3
src/EmployerPortal.Data/Interfaces/IVoucherRepository.cs;3
src/EmployerPortal.Data/Migrations/201711220934477_init.resx;3
src/EmployerPortal.Domain/Attributes/ObfuscateAttribute.cs;3
src/EmployerPortal.Domain/IdObfuscation/Config/CypherConfig.cs;3
src/EmployerPortal.Domain/IdObfuscation/Config/CypherConfigEntry.cs;3
src/EmployerPortal.Domain/Interfaces/IApiService.cs;3
src/EmployerPortal.Domain/Interfaces/IMailTemplateService.cs;3
src/EmployerPortal.Domain/Maksuturva/Converters/CheckPaymentStatusConverter.cs;3
src/EmployerPortal.Domain/Maksuturva/Models/CheckPaymentStatus/CheckPaymentStatusRequest.cs;3
src/EmployerPortal.Domain/Maksuturva/Models/GetPaymentMethods/PaymentMethod.cs;3
src/EmployerPortal.Domain/Maksuturva/Models/GetPaymentMethods/PaymentMethods.cs;3
src/EmployerPortal.Domain/Properties/AssemblyInfo.cs;3
src/EmployerPortal.Test.Integration/EmployerPortal.Test.Integration.xproj;3
src/EmployerPortal.Test.Integration/Security/TokenTests.cs;3
src/EmployerPortal.Test.Integration/TestResponse.cs;3
src/EmployerPortal.Test.Unit/EmployerPortal.Test.Unit.xproj;3
src/EmployerPortal.Test.Unit/Formatters/BusinessIdFormatterTests.cs;3
src/EmployerPortal.Test.Unit/Helpers/RandomStringTests.cs;3
src/EmployerPortal/Program.cs;3
src/EmployerPortal/Properties/launchSettings.json;3
src/EmployerPortal/ViewModels/Authorization/TokenResponse.cs;3
src/EmployerPortal/ViewModels/Error/ErrorResponse.cs;3
src/EmployerPortal/ViewModels/PaymentMethods/PaymentMethod.cs;3
src/EmployerPortal/ViewModels/Payments/CreatePaymentResponse.cs;3
src/EmployerPortal/ViewModels/VoucherOrder/VoucherOrderDetailsRequest.cs;3
src/EmployerPortal/wwwroot/app_offline.template.html;3
src/EmployerPortal.Domain/Models/GetOrdersRequest.cs;3
src/EmployerPortal/ViewModels/Common/IdResponse.cs;3
src/EmployerPortal/ViewModels/Payment/PaymentResponse.cs;3
src/EmployerPortal/Controllers/UsersController.cs;3
src/EmployerPortal.Domain/Security/AuthToken.cs;3
src/EmployerPortal.Domain/Security/TokenProvider.cs;3
src/EmployerPortal/ViewModels/PaymentRequest.cs;3
src/EmployerPortal/Controllers/VoucherFeeController.cs;3
src/EmployerPortal/Controllers/CountryController.cs;3
src/EmployerPortal.Data/Migrations/201709201402555_init.cs;3
src/EmployerPortal/ViewModels/Voucher/CreateVoucherOrderRequest.cs;3
src/EmployerPortal.Data/Migrations/201708110804248_Initial.resx;3
src/EmployerPortal.Data/Migrations/201709151427323_voucherOrder.Designer.cs;3
src/EmployerPortal.Data/Migrations/201709151427323_voucherOrder.resx;3
src/EmployerPortal.Data/Migrations/201709141010581_vo.resx;3
src/EmployerPortal.Data/Enums/VoucherDeliveryMethod.cs;3
src/EmployerPortal.Data/Enums/VoucherDeliveryStatus.cs;3
src/EmployerPortal.Data/Enums/VoucherPaymentMethod.cs;3
src/EmployerPortal.Data/Enums/VoucherPaymentStatus.cs;3
src/EmployerPortal.Data/Migrations/201709081425574_voucher-order.resx;3
src/EmployerPortal.Data/Models/VoucherDeliveryMethodEnum.cs;3
src/EmployerPortal.Data/Models/VoucherDeliveryStatusEnum.cs;3
src/EmployerPortal.Data/Models/VoucherPaymentMethodEnum.cs;3
src/EmployerPortal.Data/Models/VoucherPaymentStatusEnum.cs;3
src/EmployerPortal.Data/Interfaces/IGuidRepository.cs;3
src/EmployerPortal.Data/Repositories/GuidRepository.cs;3
src/EmployerPortal/Validators/ContactPersonValidator.cs;3
src/EmployerPortal.Data/Models/ContactPerson.cs;3
src/EmployerPortal.Data/Migrations/201707311359377_Initial.cs;3
src/EmployerPortal.Domain/Services/ITokenService.cs;3
src/EmployerPortal.Domain/Services/IUserService.cs;3
src/EmployerPortal.Test.Unit/ModelValidation/BeneficiaryViewModelValidatorTests.cs;2
src/EmployerPortal/Validators/Beneficiary/BeneficiaryViewModelValidator.cs;2
src/EmployerPortal.Data/Interfaces/IPpsSynchronizable.cs;2
src/EmployerPortal.Data/Migrations/201801101014171_address_company_name.cs;2
src/EmployerPortal.Data/Migrations/201801260806212_add_payment_public_id.cs;2
src/EmployerPortal.Data/Migrations/201801260957086_add_payment_index.cs;2
src/EmployerPortal.Data/Migrations/201802061043501_Add_company_size.cs;2
src/EmployerPortal.Data/Migrations/201802141140183_PaymentUniqId.cs;2
src/EmployerPortal.Data/Migrations/201802150745014_add_additional_fields_to_order.cs;2
src/EmployerPortal.Data/Migrations/201805090901086_add_company_updated_by.cs;2
src/EmployerPortal.Data/Migrations/201806130622514_reseed_companies.cs;2
src/EmployerPortal.Data/Migrations/201807110923507_add_flag_without_reference_number.cs;2
src/EmployerPortal.Data/Migrations/201807190959237_add_beneficiaries.cs;2
src/EmployerPortal.Data/Models/BeneficiaryGroup.cs;2
src/EmployerPortal.Domain/Mappers/Integration/Tri2/Tri2ContactPersonMapper.cs;2
src/EmployerPortal/Validators/Address/GenericAddressValidator.cs;2
src/EmployerPortal/Validators/Beneficiary/CreateBeneficiaryRequestValidator.cs;2
src/EmployerPortal/Validators/VoucherOrder/CreateVoucherOrderForNewPersonRequestValidator.cs;2
src/EmployerPortal/Validators/VoucherOrder/VoucherDeliveryValidator.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/Address/Tri2AddressPatchRequest.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/Company/Tri2CompanyPatchRequest.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/ContactPerson/Tri2ContactPersonPatchRequest.cs;2
src/EmployerPortal.HtmlGenerator/ViewModels/PaymentIsReceivedEmailViewModel.cs;2
src/EmployerPortal.Common/Logger/Attributes/EnableLoggerAttribute.cs;2
src/EmployerPortal.Common/Logger/Attributes/SensitiveDataAttribute.cs;2
src/EmployerPortal.Common/Logger/Config/LoggerConfig.cs;2
src/EmployerPortal.Common/Logger/Filters/QueryFilter.cs;2
src/EmployerPortal.Common/Logger/Interfaces/ILogger.cs;2
src/EmployerPortal.Common/Logger/Interfaces/ILoggerConfig.cs;2
src/EmployerPortal.Common/Logger/Middlewares/LogResponseMiddleware.cs;2
src/EmployerPortal.Common/Logger/Policies/GetablePropertiesExtensions.cs;2
src/EmployerPortal.Common/Logger/Policies/HideSensitiveDataPolicy.cs;2
src/EmployerPortal.Domain/Integration/Tri2/Sync/Tri2Process.cs;2
src/EmployerPortal/ViewModels/Authorization/RefreshTokenRequest.cs;2
src/EmployerPortal.Data/Migrations/201806150914008_add_beneficiaries.resx;2
src/EmployerPortal.Data/Migrations/201807031141059_add_name_on_card.Designer.cs;2
src/EmployerPortal.Data/Migrations/201807031141059_add_name_on_card.cs;2
src/EmployerPortal.Data/Migrations/201807031141059_add_name_on_card.resx;2
src/EmployerPortal.Data/Migrations/201807061512310_added_marked_to_deletion_to_beneficiary.Designer.cs;2
src/EmployerPortal.Data/Migrations/201807061512310_added_marked_to_deletion_to_beneficiary.cs;2
src/EmployerPortal.Data/Migrations/201807061512310_added_marked_to_deletion_to_beneficiary.resx;2
src/EmployerPortal.Domain/Models/BeneficiaryDto/GetBeneficiariesRequest.cs;2
src/EmployerPortal.Test.Unit/ModelValidation/UserViewModelValidatorTests.cs;2
src/EmployerPortal/Mappers/BeneficiaryMapper.cs;2
src/EmployerPortal/Validators/AcceptTermsAndConditionsRequestValidator.cs;2
src/EmployerPortal/ViewModels/Beneficiary/CreateBeneficiaryRequest.cs;2
src/EmployerPortal.Data/Interfaces/EntityEvents/IEntityEventOnCreate.cs;2
src/EmployerPortal.Domain/EntityEvents/AddCreatedDateEntityEvent.cs;2
src/EmployerPortal.Domain/Models/BeneficiaryDto/GetBeneficiaryResponse.cs;2
src/EmployerPortal.Data/Interfaces/IBeneficiaryRepository.cs;2
src/EmployerPortal.Data/Repositories/BeneficiaryRepository.cs;2
src/EmployerPortal.Domain/Integration/Tri2/Sync/ITri2BackgroundSync.cs;2
src/EmployerPortal.Domain/Integration/Tri2/Sync/Tri2BackgroundSync.cs;2
src/EmployerPortal.Data/Interfaces/EntityEvents/IEntityEventOnUpdateGeneric.cs;2
src/EmployerPortal.HtmlGenerator/Templates/VoucherOrderShippedEmailTemplate.html;2
src/EmployerPortal.Data/Migrations/201805231224552_Add_canceled_order_status.Designer.cs;2
src/EmployerPortal.Data/Migrations/201805231224552_Add_canceled_order_status.cs;2
src/EmployerPortal.Data/Migrations/201805231224552_Add_canceled_order_status.resx;2
src/EmployerPortal.Domain/Config/UserInformationChangedConfig.cs;2
src/EmployerPortal.HtmlGenerator/ViewModels/ChangedCompanyInformationViewModel.cs;2
src/EmployerPortal/ViewModels/Company/GetAlreadyCustomerResponse.cs;2
src/EmployerPortal/ViewModels/User/CreateUserWithCompanyRequest.cs;2
src/EmployerPortal.Domain/Config/IdentityConfig.cs;2
src/EmployerPortal.Test.Integration/Controllers/LoginControllerTests.cs;2
src/EmployerPortal/Validators/AddVoucherOrderPaymentRequestValidator.cs;2
src/EmployerPortal.Common/Templates/CustomerContractRequestTemplate.html;2
src/EmployerPortal.Common/ViewModels/CustomerContractRequestViewModel.cs;2
src/EmployerPortal.Common/Interfaces/IApiService.cs;2
src/EmployerPortal.Domain/Helpers/UniqueIdHelper.cs;2
src/EmployerPortal.Domain/Interfaces/IPdfService.cs;2
src/EmployerPortal/Validators/Integration/Tri2/Tri2AddressPostRequestValidator.cs;2
src/EmployerPortal/Validators/Integration/Tri2/Tri2AddressPutRequestValidator.cs;2
src/EmployerPortal/Validators/Integration/Tri2/Tri2CompanyPutRequestValidator.cs;2
src/EmployerPortal/Validators/Integration/Tri2/Tri2ContactPersonPostValidator.cs;2
src/EmployerPortal/Validators/Integration/Tri2/Tri2ContactPersonPutValidator.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/Address/Tri2AddressPostRequest.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/Address/Tri2AddressPutRequest.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/Address/Tri2AddressResponse.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/Company/Tri2CompanyPostRequest.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/Company/Tri2CompanyPutRequest.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/Company/Tri2CompanyResponse.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/ContactPerson/Tri2ContactPersonPostRequest.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/ContactPerson/Tri2ContactPersonPutRequest.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/ContactPerson/Tri2ContactPersonResponse.cs;2
src/EmployerPortal/ViewModels/Integration/Tri2/VoucherOrder/Tri2VoucherOrderResponse.cs;2
src/EmployerPortal.Domain/Interfaces/IInvoiceService.cs;2
src/EmployerPortal/Mappers/UserMapper.cs;2
src/EmployerPortal.Test.Unit/Services/PdfServiceTests.cs;2
src/EmployerPortal.Domain/Models/VoucherOrderDetailsDto/VoucherOrderDetailsDto.cs;2
src/EmployerPortal.Data/Migrations/201802121107058_add_extra_integration_fields.resx;2
src/EmployerPortal.Data/Migrations/201802130723236_add_extra_integration_fields.Designer.cs;2
src/EmployerPortal.Data/Migrations/201802130723236_add_extra_integration_fields.cs;2
src/EmployerPortal.Data/Migrations/201802130723236_add_extra_integration_fields.resx;2
src/EmployerPortal.Domain/Helpers/DeliveryHelper.cs;2
src/EmployerPortal.Domain/Integration/Crm/Config/CrmIntegrationConfig.cs;2
src/EmployerPortal.Domain/Integration/Crm/Config/ICrmIntegrationConfig.cs;2
src/EmployerPortal.Data/Enums/CompanySize.cs;2
src/EmployerPortal.Domain/Logger/Logger.cs;2
src/EmployerPortal.Domain/Logger/Policies/HideSensitiveDataPolicy.cs;2
src/EmployerPortal.Domain/Models/PersonDto/CheckPasswordIdentityRequest.cs;2
src/EmployerPortal/Validators/ChangeUserRequestValidator.cs;2
src/EmployerPortal/Validators/UserViewModelValidator.cs;2
src/EmployerPortal/ViewModels/Address/AddressRequestForVoucherOrder.cs;2
src/EmployerPortal/ViewModels/Address/AddressResponseWithId.cs;2
src/EmployerPortal/ViewModels/VoucherOrderByPayment/GetVoucherOrderByPaymentResponse.cs;2
src/EmployerPortal.Data/Interfaces/ICreatable.cs;2
src/EmployerPortal.Domain/Logger/Attributes/SensitiveDataAttribute.cs;2
src/EmployerPortal.Domain/Logger/Serialization/HideSensitiveValueProvider.cs;2
src/EmployerPortal.Domain/Logger/Serialization/LoggingContractResolver.cs;2
src/EmployerPortal/ViewModels/Address/AddressResponseForVoucherOrder.cs;2
src/EmployerPortal/Validators/CreateUserRequestValidator.cs;2
